37615	0.000000
37616	0.000000
37617	3.533333
37618	8.000000
37619	0.000000
37620	3.933333
37621	0.066667
37622	0.000000
37623	2.733333
37624	0.000000
37625	-1.133333
37626	-0.200000
37627	0.133333
37628	0.133333
37629	5.866667
37630	5.866667
37631	5.866667
37632	5.200000
37633	1.000000
37634	0.400000
37635	6.000000
37636	1.000000
37637	0.000000
37638	0.000000
37639	0.000000
37640	3.800000
37641	6.266667
37642	2.866667
37643	0.000000
37644	8.800000
37645	0.400000
37646	3.133333
37647	3.666667
37648	3.666667
37649	0.000000
37650	2.066667
37651	0.200000
37652	0.000000
37653	0.000000
37654	3.933333
37655	1.933333
37656	0.000000
37657	1.800000
37658	4.200000
37659	0.000000
37660	0.000000
37661	0.000000
37662	5.333333
37663	7.266667
37664	7.266667
37665	0.000000
37666	0.000000
37667	0.000000
37668	0.000000
37669	13.466667
37670	0.933333
37671	0.933333
37672	0.000000
37673	0.666667
37674	0.000000
37675	1.200000
37676	0.000000
37677	0.000000
37678	0.000000
37679	1.866667
37680	0.000000
37681	0.933333
37682	0.933333
37683	0.866667
37684	6.800000
37685	0.200000
37686	0.000000
37687	-6.733333
37688	2.866667
37689	1.000000
37690	2.733333
37691	-1.266667
37692	2.200000
37693	3.933333
37694	5.066667
37695	1.866667
37696	0.000000
37697	0.933333
37698	0.933333
37699	2.866667
37700	1.466667
37701	0.000000
37702	0.000000
37703	6.800000
37704	0.000000
37705	2.733333
37706	3.666667
37707	0.000000
37708	4.400000
37709	4.466667
37710	0.000000
37711	0.000000
37712	-2.066667
37713	0.000000
37714	0.000000
37715	0.000000
37716	0.000000
37717	0.000000
37718	5.200000
37719	0.000000
37720	0.266667
37721	-2.533333
37722	0.200000
37723	6.200000
37724	1.933333
37725	0.000000
37726	1.933333
37727	0.000000
37728	7.200000
37729	8.000000
37730	0.600000
37731	1.000000
37732	5.200000
37733	0.000000
37734	3.800000
37735	0.000000
37736	2.333333
37737	0.000000
37738	8.400000
37739	6.133333
37740	3.466667
37741	0.800000
37742	0.000000
37743	1.000000
37744	5.666667
37745	7.266667
37746	0.000000
37747	0.000000
37748	3.266667
37749	0.000000
37750	5.133333
37751	2.733333
37752	-0.866667
37753	4.400000
37754	0.000000
37755	1.666667
37756	1.000000
37757	3.733333
37758	5.466667
37759	4.066667
37760	2.533333
37761	4.266667
37762	4.266667
37763	1.400000
37764	14.200000
37765	6.266667
37766	3.333333
37767	3.333333
37768	4.666667
37769	2.200000
37770	0.000000
37771	0.000000
37772	0.000000
37773	0.000000
37774	0.000000
37775	3.466667
37776	6.000000
37777	3.800000
37778	0.000000
37779	4.666667
37780	3.333333
37781	3.666667
37782	0.000000
37783	1.400000
37784	1.400000
37785	3.066667
37786	0.000000
37787	2.733333
37788	0.000000
37789	3.600000
37790	3.466667
37791	0.000000
37792	-0.066667
37793	6.533333
37794	0.000000
37795	5.733333
37796	0.000000
37797	4.800000
37798	4.800000
37799	2.266667
37800	2.866667
37801	5.133333
37802	4.066667
37803	0.000000
37804	0.133333
37805	0.000000
37806	0.000000
37807	3.000000
37808	5.733333
37809	5.533333
37810	3.866667
37811	0.000000
37812	5.000000
37813	5.000000
37814	7.200000
37815	3.466667
37816	0.000000
37817	0.000000
37818	6.133333
37819	4.666667
37820	-1.733333
37821	6.133333
37822	6.400000
37823	0.000000
37824	0.000000
37825	0.000000
37826	0.133333
37827	2.733333
37828	0.000000
37829	0.000000
37830	0.000000
37831	4.933333
37832	4.933333
37833	0.000000
37834	1.133333
37835	1.133333
37836	0.000000
37837	0.000000
37838	0.000000
37839	0.000000
37840	4.600000
37841	0.000000
37842	7.466667
37843	5.600000
37844	0.000000
37845	1.000000
37846	1.000000
37847	0.333333
37848	0.000000
37849	1.933333
37850	4.533333
37851	2.000000
37852	2.333333
37853	2.133333
37854	2.866667
37855	2.266667
37856	-5.200000
37857	3.666667
37858	8.000000
37859	-2.733333
37860	0.400000
37861	0.733333
37862	4.200000
37863	-0.666667
37864	0.000000
37865	0.000000
37866	-2.133333
37867	0.000000
37868	1.266667
37869	0.600000
37870	0.000000
37871	5.333333
37872	8.000000
37873	-1.200000
37874	0.000000
37875	0.000000
37876	0.000000
37877	0.000000
37878	1.600000
37879	3.666667
37880	0.000000
37881	0.000000
37882	3.333333
37883	-0.600000
37884	5.000000
37885	5.000000
37886	6.466667
37887	2.666667
37888	5.733333
37889	5.733333
37890	5.733333
37891	5.733333
37892	-0.400000
37893	0.000000
37894	0.000000
37895	1.533333
37896	1.533333
37897	6.800000
37898	4.600000
37899	4.600000
37900	2.666667
37901	0.466667
37902	0.000000
37903	3.333333
37904	3.200000
37905	7.933333
37906	6.800000
37907	7.600000
37908	0.000000
37909	5.200000
37910	-0.933333
37911	0.000000
37912	0.000000
37913	7.400000
37914	1.066667
37915	0.000000
37916	0.000000
37917	0.000000
37918	0.000000
37919	0.000000
37920	0.133333
37921	0.000000
37922	6.066667
37923	0.000000
37924	5.800000
37925	0.866667
37926	-7.866667
37927	-16.200000
37928	3.733333
37929	4.600000
37930	-1.600000
37931	-4.600000
37932	5.200000
37933	0.000000
37934	4.200000
37935	5.533333
37936	0.000000
37937	0.533333
37938	0.000000
37939	7.800000
37940	4.666667
37941	0.000000
37942	0.000000
37943	5.666667
37944	3.466667
37945	0.000000
37946	6.333333
37947	3.133333
37948	-0.733333
37949	6.933333
37950	2.000000
37951	1.000000
37952	3.800000
37953	3.800000
37954	2.933333
37955	6.466667
37956	6.800000
37957	8.000000
37958	0.000000
37959	-1.600000
37960	5.400000
37961	1.133333
37962	0.000000
37963	0.000000
37964	3.933333
37965	2.666667
37966	0.000000
37967	6.600000
37968	5.933333
37969	0.000000
37970	0.000000
37971	0.000000
37972	6.533333
37973	3.266667
37974	0.000000
37975	0.000000
37976	5.333333
37977	5.666667
37978	3.266667
37979	0.000000
37980	1.800000
37981	2.533333
37982	2.533333
37983	3.800000
37984	0.000000
37985	0.000000
37986	0.000000
37987	0.000000
37988	0.000000
37989	1.000000
37990	1.000000
37991	0.000000
37992	7.533333
37993	5.333333
37994	2.733333
37995	4.800000
37996	6.000000
37997	0.000000
37998	4.733333
37999	-20.800000
38000	3.733333
38001	1.933333
38002	0.000000
38003	0.000000
38004	5.600000
38005	0.000000
38006	0.000000
38007	1.466667
38008	0.000000
38009	-13.266667
38010	2.400000
38011	2.400000
38012	0.000000
38013	0.000000
38014	5.933333
38015	5.200000
38016	10.933333
38017	1.533333
38018	1.533333
38019	2.866667
38020	0.000000
38021	0.000000
38022	2.533333
38023	4.466667
38024	4.466667
38025	-1.333333
38026	0.000000
38027	3.866667
38028	0.000000
38029	0.000000
38030	0.000000
38031	2.000000
38032	0.666667
38033	3.866667
38034	2.666667
38035	0.000000
38036	1.466667
38037	2.666667
38038	0.000000
38039	0.000000
38040	0.000000
38041	0.533333
38042	2.800000
38043	4.333333
38044	9.466667
38045	0.000000
38046	0.000000
38047	3.733333
38048	5.600000
38049	4.266667
38050	0.000000
38051	0.000000
38052	3.266667
38053	0.000000
38054	8.533333
38055	9.200000
38056	-3.400000
38057	7.733333
38058	0.000000
38059	5.933333
38060	0.000000
38061	0.000000
38062	0.000000
38063	8.000000
38064	8.600000
38065	0.000000
38066	0.000000
38067	0.733333
38068	5.066667
38069	0.000000
38070	0.400000
38071	0.000000
38072	6.133333
38073	4.000000
38074	2.866667
38075	0.000000
38076	7.866667
38077	0.000000
38078	1.200000
38079	0.000000
38080	0.000000
38081	3.466667
38082	0.000000
38083	-4.600000
38084	0.000000
38085	0.000000
38086	2.000000
38087	0.000000
38088	4.600000
38089	2.533333
38090	2.533333
38091	2.533333
38092	2.533333
38093	0.000000
38094	3.333333
38095	4.066667
38096	5.333333
38097	9.133333
38098	0.000000
38099	4.000000
38100	8.000000
38101	0.000000
38102	4.000000
38103	4.000000
38104	4.000000
38105	0.000000
38106	5.133333
38107	0.000000
38108	4.333333
38109	4.066667
38110	7.133333
38111	2.000000
38112	0.000000
38113	7.666667
38114	2.600000
38115	0.000000
38116	0.533333
38117	0.000000
38118	0.000000
38119	1.533333
38120	1.533333
38121	0.000000
38122	0.000000
38123	5.266667
38124	0.000000
38125	1.333333
38126	5.133333
38127	3.933333
38128	2.666667
38129	5.133333
38130	2.333333
38131	7.066667
38132	5.800000
38133	0.000000
38134	6.666667
38135	5.000000
38136	0.000000
38137	0.000000
38138	0.000000
38139	2.600000
38140	0.000000
38141	0.000000
38142	0.000000
38143	0.000000
38144	0.000000
38145	0.400000
38146	0.000000
38147	1.733333
38148	5.133333
38149	0.000000
38150	0.000000
38151	0.000000
38152	5.200000
38153	0.000000
38154	0.000000
38155	2.866667
38156	5.333333
38157	-7.000000
38158	12.200000
38159	3.933333
38160	3.933333
38161	1.333333
38162	3.466667
38163	2.066667
38164	2.066667
38165	3.600000
38166	0.000000
38167	6.200000
38168	5.733333
38169	5.666667
38170	6.466667
38171	4.333333
38172	1.400000
38173	5.000000
38174	5.000000
38175	-1.066667
38176	1.533333
38177	0.400000
38178	7.066667
38179	-2.066667
38180	2.600000
38181	0.400000
38182	0.000000
38183	5.200000
38184	0.000000
38185	0.000000
38186	3.400000
38187	2.200000
38188	6.866667
38189	2.933333
38190	7.466667
38191	0.000000
38192	4.800000
38193	4.800000
38194	0.000000
38195	0.000000
38196	4.666667
38197	0.000000
38198	6.866667
38199	0.000000
38200	0.000000
38201	0.000000
38202	3.200000
38203	0.000000
38204	1.200000
38205	1.200000
38206	0.000000
38207	0.000000
38208	6.533333
38209	6.000000
38210	3.600000
38211	3.600000
38212	6.600000
38213	0.000000
38214	0.000000
38215	-0.666667
38216	-1.200000
38217	0.000000
38218	0.000000
38219	3.733333
38220	0.000000
38221	1.800000
38222	0.000000
38223	0.000000
38224	3.466667
38225	1.533333
38226	6.266667
38227	0.000000
38228	5.800000
38229	4.266667
38230	5.733333
38231	0.733333
38232	2.400000
38233	0.000000
38234	6.133333
38235	6.733333
38236	0.000000
38237	0.000000
38238	0.000000
38239	8.000000
38240	4.466667
38241	2.000000
38242	2.000000
38243	0.000000
38244	0.000000
38245	0.600000
38246	6.000000
38247	9.800000
38248	2.333333
38249	7.333333
38250	0.000000
38251	0.000000
38252	3.200000
38253	4.400000
38254	0.866667
38255	7.933333
38256	2.466667
38257	8.000000
38258	4.000000
38259	4.600000
38260	4.600000
38261	3.466667
38262	0.000000
38263	0.000000
38264	2.666667
38265	2.666667
38266	7.933333
38267	5.000000
38268	9.400000
38269	0.000000
38270	1.400000
38271	0.000000
38272	0.000000
38273	0.733333
38274	0.000000
38275	0.000000
38276	0.000000
38277	-11.133333
38278	4.533333
38279	0.000000
38280	0.000000
38281	0.000000
38282	0.000000
38283	3.666667
38284	0.000000
38285	0.000000
38286	0.000000
38287	0.000000
38288	2.800000
38289	-0.200000
38290	0.000000
38291	0.000000
38292	0.000000
38293	0.000000
38294	0.000000
38295	0.000000
38296	0.000000
38297	0.000000
38298	3.533333
38299	4.000000
38300	5.133333
38301	5.000000
38302	0.000000
38303	0.000000
38304	0.000000
38305	0.000000
38306	0.600000
38307	0.000000
38308	4.133333
38309	4.666667
38310	4.666667
38311	1.733333
38312	1.933333
38313	3.000000
38314	0.000000
38315	0.000000
38316	0.600000
38317	4.600000
38318	0.000000
38319	0.000000
38320	7.066667
38321	7.133333
38322	0.600000
38323	0.000000
38324	0.000000
38325	6.533333
38326	5.266667
38327	0.733333
38328	6.866667
38329	2.733333
38330	-0.466667
38331	0.000000
38332	0.000000
38333	0.000000
38334	3.533333
38335	3.333333
38336	2.933333
38337	0.000000
38338	0.000000
38339	1.066667
38340	7.666667
38341	3.600000
38342	4.933333
38343	2.800000
38344	7.333333
38345	5.666667
38346	4.733333
38347	-2.400000
38348	0.000000
38349	0.000000
38350	0.000000
38351	3.266667
38352	0.000000
38353	6.333333
38354	8.933333
38355	6.266667
38356	3.000000
38357	2.000000
38358	2.333333
38359	3.066667
38360	4.000000
38361	4.000000
38362	0.200000
38363	4.333333
38364	2.333333
38365	1.533333
38366	1.466667
38367	0.000000
38368	0.000000
38369	0.000000
38370	0.000000
38371	0.000000
38372	4.333333
38373	0.933333
38374	0.333333
38375	3.400000
38376	6.933333
38377	4.666667
38378	3.933333
38379	5.000000
38380	1.000000
38381	6.800000
38382	5.200000
38383	0.000000
38384	0.000000
38385	0.000000
38386	0.000000
38387	0.000000
38388	0.000000
38389	2.533333
38390	3.000000
38391	1.000000
38392	2.800000
38393	0.933333
38394	0.933333
38395	4.733333
38396	0.000000
38397	0.000000
38398	2.533333
38399	0.000000
38400	3.800000
38401	2.066667
38402	3.466667
38403	7.400000
38404	0.000000
38405	3.133333
38406	5.866667
38407	1.333333
38408	0.000000
38409	0.000000
38410	3.600000
38411	3.600000
38412	6.400000
38413	0.000000
38414	0.000000
38415	0.000000
38416	-12.600000
38417	7.600000
38418	4.133333
38419	1.666667
38420	0.533333
38421	-1.133333
38422	0.000000
38423	0.000000
38424	2.066667
38425	-3.866667
38426	7.933333
38427	1.200000
38428	5.466667
38429	4.333333
38430	5.600000
38431	-1.466667
38432	0.000000
38433	0.000000
38434	0.000000
38435	0.000000
38436	6.333333
38437	2.933333
38438	3.000000
38439	0.933333
38440	0.000000
38441	0.000000
38442	0.000000
38443	0.000000
38444	2.533333
38445	1.333333
38446	2.200000
38447	2.200000
38448	0.000000
38449	5.266667
38450	0.000000
38451	5.266667
38452	-1.066667
38453	-1.266667
38454	7.000000
38455	0.000000
38456	0.000000
38457	2.733333
38458	7.733333
38459	0.000000
38460	4.400000
38461	-0.933333
38462	4.333333
38463	4.333333
38464	0.000000
38465	1.400000
38466	0.000000
38467	0.000000
38468	5.866667
38469	1.400000
38470	3.800000
38471	0.200000
38472	6.333333
38473	0.000000
38474	0.000000
38475	1.733333
38476	0.266667
38477	7.933333
38478	0.000000
38479	5.533333
38480	0.000000
38481	-2.933333
38482	0.000000
38483	0.000000
38484	2.466667
38485	2.133333
38486	0.000000
38487	4.266667
38488	0.000000
38489	4.466667
38490	-2.066667
38491	0.000000
38492	6.533333
38493	7.466667
38494	0.933333
38495	2.000000
38496	-1.000000
38497	6.666667
38498	6.266667
38499	6.266667
38500	2.200000
38501	2.266667
38502	4.933333
38503	7.666667
38504	7.666667
38505	4.866667
38506	0.000000
38507	0.000000
38508	4.733333
38509	4.733333
38510	11.266667
38511	0.000000
38512	0.000000
38513	7.066667
38514	0.000000
38515	-0.666667
38516	7.000000
38517	0.000000
38518	1.533333
38519	3.666667
38520	3.800000
38521	-4.733333
38522	-0.866667
38523	3.600000
38524	0.000000
38525	0.000000
38526	0.000000
38527	0.000000
38528	2.666667
38529	7.866667
38530	4.600000
38531	5.400000
38532	7.933333
38533	7.933333
38534	0.000000
38535	0.000000
38536	3.733333
38537	0.000000
38538	0.000000
38539	0.000000
38540	0.000000
38541	0.000000
38542	3.200000
38543	3.933333
38544	3.933333
38545	4.600000
38546	0.000000
38547	3.333333
38548	3.333333
38549	2.200000
38550	0.000000
38551	0.000000
38552	0.000000
38553	0.000000
38554	5.066667
38555	3.333333
38556	1.800000
38557	3.400000
38558	1.866667
38559	3.000000
38560	5.133333
38561	0.000000
38562	0.000000
38563	5.933333
38564	5.933333
38565	0.200000
38566	0.000000
38567	0.000000
38568	0.000000
38569	1.400000
38570	2.733333
38571	4.466667
38572	0.000000
38573	6.000000
38574	4.400000
38575	6.600000
38576	6.600000
38577	0.000000
38578	0.000000
38579	2.200000
38580	5.000000
38581	0.000000
38582	4.200000
38583	4.200000
38584	2.733333
38585	4.866667
38586	0.000000
38587	0.000000
38588	-1.066667
38589	6.933333
38590	3.200000
38591	1.533333
38592	5.933333
38593	0.000000
38594	5.600000
38595	0.000000
38596	0.000000
38597	0.000000
38598	1.000000
38599	0.266667
38600	6.400000
38601	5.200000
38602	0.000000
38603	0.000000
38604	0.000000
38605	0.000000
38606	0.000000
38607	4.133333
38608	0.000000
38609	0.000000
38610	4.133333
38611	0.000000
38612	4.666667
38613	7.666667
38614	1.733333
38615	0.200000
38616	3.733333
38617	0.000000
38618	0.000000
38619	3.466667
38620	0.000000
38621	7.000000
38622	7.666667
38623	0.000000
38624	0.000000
38625	0.000000
38626	0.000000
38627	0.000000
38628	0.000000
38629	0.666667
38630	0.000000
38631	1.733333
38632	2.600000
38633	0.000000
38634	-3.800000
38635	7.600000
38636	0.000000
38637	-2.133333
38638	4.600000
38639	0.066667
38640	8.000000
38641	4.533333
38642	0.000000
38643	5.800000
38644	5.666667
38645	9.266667
38646	2.933333
38647	3.266667
38648	3.666667
38649	2.800000
38650	2.800000
38651	0.000000
38652	0.000000
38653	0.000000
38654	-1.733333
38655	0.866667
38656	0.000000
38657	4.400000
38658	1.133333
38659	-6.066667
38660	7.866667
38661	6.133333
38662	6.133333
38663	2.733333
38664	6.000000
38665	4.200000
38666	0.000000
38667	2.600000
38668	2.600000
38669	0.000000
38670	7.666667
38671	5.733333
38672	4.466667
38673	5.533333
38674	4.800000
38675	-1.000000
38676	4.333333
38677	6.866667
38678	1.800000
38679	0.000000
38680	0.000000
38681	7.200000
38682	0.000000
38683	3.600000
38684	0.000000
38685	7.000000
38686	1.600000
38687	6.266667
38688	0.266667
38689	0.266667
38690	-4.600000
38691	6.733333
38692	0.000000
38693	0.000000
38694	4.800000
38695	6.600000
38696	0.000000
38697	0.000000
38698	5.666667
38699	3.600000
38700	3.400000
38701	2.400000
38702	6.066667
38703	0.000000
38704	5.400000
38705	4.133333
38706	1.600000
38707	0.000000
38708	4.666667
38709	1.466667
38710	1.466667
38711	2.266667
38712	3.133333
38713	1.333333
38714	0.000000
38715	0.000000
38716	0.000000
38717	6.733333
38718	6.733333
38719	0.000000
38720	0.000000
38721	1.800000
38722	0.000000
38723	0.000000
38724	3.933333
38725	-0.266667
38726	2.266667
38727	4.666667
38728	3.800000
38729	6.333333
38730	0.000000
38731	2.933333
38732	3.333333
38733	4.866667
38734	4.400000
38735	0.000000
38736	0.000000
38737	0.000000
38738	2.800000
38739	2.800000
38740	8.000000
38741	0.000000
38742	4.133333
38743	0.000000
38744	1.266667
38745	-2.933333
38746	0.000000
38747	2.800000
38748	0.066667
38749	-0.866667
38750	5.133333
38751	0.000000
38752	0.000000
38753	5.000000
38754	5.000000
38755	5.466667
38756	2.266667
38757	6.533333
38758	7.333333
38759	7.400000
38760	4.600000
38761	3.866667
38762	5.200000
38763	2.200000
38764	3.133333
38765	4.600000
38766	0.533333
38767	-0.666667
38768	4.333333
38769	2.733333
38770	-0.466667
38771	6.000000
38772	0.000000
38773	0.000000
38774	6.400000
38775	2.933333
38776	4.466667
38777	0.000000
38778	0.000000
38779	5.600000
38780	-2.266667
38781	0.000000
38782	7.866667
38783	0.000000
38784	0.000000
38785	1.333333
38786	-1.333333
38787	7.466667
38788	6.733333
38789	4.400000
38790	0.000000
38791	0.000000
38792	-2.466667
38793	7.533333
38794	0.000000
38795	0.000000
38796	7.533333
38797	7.333333
38798	0.000000
38799	0.000000
38800	9.933333
38801	0.000000
38802	0.000000
38803	0.000000
38804	0.200000
38805	0.000000
38806	3.333333
38807	-4.133333
38808	3.333333
38809	1.000000
38810	-0.666667
38811	0.800000
38812	2.600000
38813	4.933333
38814	0.000000
38815	0.000000
38816	2.666667
38817	2.133333
38818	2.666667
38819	6.133333
38820	0.000000
38821	4.933333
38822	0.000000
38823	0.000000
38824	7.866667
38825	1.000000
38826	1.600000
38827	1.600000
38828	1.600000
38829	1.200000
38830	0.000000
38831	0.000000
38832	0.000000
38833	1.933333
38834	-1.266667
38835	3.866667
38836	3.866667
38837	3.866667
38838	0.000000
38839	0.000000
38840	0.000000
38841	-0.400000
38842	4.066667
38843	2.666667
38844	2.666667
38845	0.866667
38846	0.866667
38847	1.733333
38848	0.000000
38849	8.000000
38850	0.000000
38851	0.000000
38852	3.333333
38853	1.666667
38854	4.600000
38855	-1.266667
38856	6.466667
38857	0.266667
38858	1.866667
38859	-0.533333
38860	3.466667
38861	7.133333
38862	0.000000
38863	5.466667
38864	-3.066667
